chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,emotion
0.4200359582901001,3012.598135497258,2589.240774213719,5765.5979567307695,0.2743877704326923,-572.6199340820312,50.45063018798828,-7.64919900894165,3.029095411300659,-2.080264091491699,-10.165657043457031,-10.078445434570312,-20.829198837280273,-10.587091445922852,-4.946578025817871,-10.935419082641602,-0.5423170328140259,-14.155261993408203,-5.1997575759887695,-5.4233784675598145,-11.282567977905273,-6.911903381347656,-5.683812618255615,-6.906759738922119,-4.488389015197754,surprised
0.509162962436676,2889.2033458576407,2544.303145715638,5482.767615685096,0.17236703725961539,-415.70611572265625,49.21110916137695,-12.89083194732666,-0.09632685780525208,-4.703866958618164,-9.60426139831543,0.7307702898979187,-4.712996006011963,-8.716373443603516,1.1583528518676758,-6.278748512268066,0.09886668622493744,-4.678344249725342,-5.615042686462402,-1.5527678728103638,-6.8805975914001465,-6.887465953826904,3.2898507118225098,-1.4341247081756592,3.7981135845184326,angry
0.40052345395088196,2704.5354310130447,2417.8873805125722,5207.473895733173,0.22467322716346153,-555.889404296875,66.16068267822266,-21.96581268310547,8.615384101867676,1.441548466682434,-11.328615188598633,-3.9186606407165527,-12.975908279418945,-9.804018020629883,2.2343709468841553,-6.244039058685303,2.2084615230560303,-9.7891263961792,-3.1584012508392334,0.792578935623169,-7.1227192878723145,-6.495409965515137,0.635854959487915,-5.287478446960449,-0.7968267798423767,happy
0.4179297685623169,2686.279764311431,2399.355033349508,5141.963266225962,0.23418719951923078,-585.1151123046875,65.78328704833984,-15.616887092590332,5.434191703796387,0.03778615966439247,-8.647066116333008,-7.594104766845703,-14.12142276763916,-12.99409294128418,-2.1179680824279785,-7.548069477081299,-1.2357898950576782,-8.405874252319336,-6.393188953399658,3.2122585773468018,-7.185802459716797,-8.593765258789062,-0.9680731892585754,-7.080019950866699,-2.239595413208008,sad
0.45004263520240784,2984.7920713761314,2506.41325913438,5649.1530198317305,0.20302358774038462,-506.56634521484375,49.208614349365234,-15.485618591308594,8.346668243408203,-0.9368388056755066,-7.632124423980713,-8.279264450073242,-14.69041633605957,-6.497241020202637,3.192996025085449,-8.435200691223145,-2.719182252883911,-5.088913440704346,0.7080526351928711,-0.4538826644420624,-5.866694927215576,-4.3533782958984375,0.3508216142654419,0.4006332457065582,3.9100821018218994,fearful
0.41949304938316345,2553.299777495101,2501.954179704558,5000.837965745192,0.20131460336538462,-621.6210327148438,74.3396987915039,-5.591004371643066,12.310807228088379,3.1796493530273438,-1.5733520984649658,-2.783787488937378,-12.279901504516602,-7.723968029022217,-5.516172885894775,-5.321682453155518,0.4930626451969147,-13.229253768920898,-2.9735138416290283,1.7204749584197998,-6.041205406188965,-7.0486531257629395,-1.6482703685760498,-1.8123927116394043,-3.2383956909179688,calm
0.44962936639785767,2885.8301919934784,2512.795301927423,5501.981858473558,0.27407602163461536,-661.9712524414062,62.17789840698242,-4.777114391326904,12.783470153808594,2.269282579421997,-4.291630744934082,-2.782012939453125,-9.294876098632812,-10.582935333251953,0.790509045124054,-7.2108612060546875,-3.8165509700775146,-7.719371795654297,-2.266937255859375,-0.09801007807254791,-6.316498279571533,-7.6437482833862305,-0.32106509804725647,-4.178609371185303,-3.816934823989868,neutral
0.49028024077415466,2835.324525813317,2630.820499422723,5691.888146033654,0.17124399038461538,-502.8102722167969,50.36106491088867,-12.277060508728027,7.261994361877441,-1.9484868049621582,-6.876019477844238,-9.396031379699707,-13.589200019836426,-3.5876882076263428,0.46189233660697937,-7.231866836547852,0.08350290358066559,-4.9916863441467285,-0.9892570972442627,-1.5457253456115723,-3.1234989166259766,-1.8817112445831299,4.050739765167236,2.342517614364624,6.103453636169434,fearful
0.4203401505947113,3038.3632176740216,2517.205033225738,5636.895658052885,0.2701171875,-598.9500122070312,54.04922866821289,-10.616253852844238,5.689873695373535,0.12209965288639069,-6.890220642089844,-7.259763717651367,-20.587406158447266,-11.55101203918457,-3.9013309478759766,-10.627877235412598,0.08504937589168549,-11.398426055908203,-6.791629791259766,-0.4357888400554657,-10.269691467285156,-6.69981575012207,-2.8930537700653076,-5.142436504364014,-4.859546184539795,sad
0.39083459973335266,2915.1906505163456,2608.4913023533854,5707.872408353365,0.1894268329326923,-397.066650390625,38.567291259765625,-27.234453201293945,-4.262516975402832,-5.99180269241333,-14.719234466552734,-8.013951301574707,-12.256865501403809,-11.557082176208496,7.64720344543457,-9.8355131149292,-3.964141845703125,-5.442864418029785,1.4270113706588745,12.363061904907227,14.905349731445312,14.596883773803711,20.470361709594727,6.943303108215332,5.176313400268555,fearful
0.45037978887557983,3140.4836643877225,2500.5177011854025,5702.737567608173,0.2544959435096154,-592.8042602539062,57.42081069946289,-14.851021766662598,4.770171642303467,-1.7467774152755737,-11.301826477050781,-8.169792175292969,-15.049285888671875,-7.643261432647705,-1.0066964626312256,-12.306780815124512,-2.5620648860931396,-9.395257949829102,-4.538275241851807,-5.691516876220703,-9.169978141784668,-4.958189964294434,-1.4645262956619263,-4.902015209197998,0.35949093103408813,surprised
0.4007164537906647,3048.99152824457,2488.82357427396,5613.871694711538,0.3010291466346154,-637.4178466796875,54.53707504272461,-4.497866630554199,10.03144645690918,3.7030508518218994,-5.436770439147949,-7.86379861831665,-14.603456497192383,-10.107731819152832,-3.986459970474243,-8.808655738830566,-2.7148475646972656,-13.355438232421875,-2.668306589126587,-1.234893798828125,-9.475790977478027,-8.854811668395996,-1.343004584312439,-3.791957139968872,-4.242169380187988,calm
0.4261937141418457,3519.244279538575,2398.7675814546474,5961.3844651442305,0.27474834735576925,-476.3919372558594,32.74421691894531,-14.793691635131836,5.733678340911865,-3.1785008907318115,-17.98736572265625,-16.644289016723633,-19.513742446899414,-4.569342613220215,0.6324321627616882,-16.4216251373291,-1.5787694454193115,-9.370481491088867,-8.11664867401123,-2.886749744415283,-10.732104301452637,-3.7866933345794678,-0.5275698304176331,-8.247794151306152,0.6693211197853088,disgust
0.4998057186603546,3316.818309598409,2736.133603622491,6487.125901442308,0.20628004807692307,-557.412353515625,42.02067565917969,-11.741349220275879,4.148512840270996,-2.862802743911743,-10.296239852905273,-12.091971397399902,-17.514169692993164,-6.054922580718994,-0.16718128323554993,-11.269622802734375,-3.226776599884033,-8.291991233825684,-4.919572353363037,-4.53509521484375,-6.4657697677612305,-6.579503536224365,-1.529133915901184,-5.108420372009277,-0.06349276006221771,fearful
0.3953704535961151,3074.066876992794,2505.882333008947,5601.448692908654,0.29163161057692305,-635.7631225585938,53.45621871948242,-0.3875710070133209,5.947597503662109,-2.3972702026367188,-6.458681583404541,-8.016218185424805,-13.59869384765625,-9.539656639099121,-7.228537082672119,-11.024826049804688,-1.2827188968658447,-14.77978801727295,-4.017814636230469,-3.474534034729004,-11.525779724121094,-10.463801383972168,-4.445278644561768,-8.195226669311523,-6.7498931884765625,calm
0.3696894645690918,2927.513892186377,2239.108140325154,4968.538161057692,0.22399338942307692,-365.2248840332031,49.086952209472656,-19.706825256347656,-13.788679122924805,-6.586375713348389,-11.839120864868164,-4.10524320602417,-8.957036972045898,-13.692981719970703,2.721128463745117,-6.495696544647217,-5.073334693908691,-7.944161415100098,-9.549800872802734,-5.281387805938721,-5.7271409034729,-4.601742267608643,5.135246276855469,-2.278878927230835,2.6483285427093506,angry
0.41237035393714905,2990.979324940227,2516.854956457292,5401.935283954327,0.24110952524038462,-617.4996337890625,60.86298751831055,-6.162725448608398,8.006457328796387,0.6361676454544067,-6.436659812927246,-2.5336668491363525,-9.903509140014648,-10.133527755737305,-4.392773151397705,-8.428445816040039,-0.4628210663795471,-10.642210960388184,-3.9543418884277344,0.21140852570533752,-7.951127529144287,-8.335884094238281,-3.291525363922119,-5.295626163482666,-4.338659763336182,calm
0.3751711845397949,2427.409123490536,2342.6601909291276,4870.976186899038,0.13639197716346155,-480.45068359375,54.518821716308594,-25.09358024597168,1.2765778303146362,-8.007658004760742,-18.04883575439453,-9.93632698059082,-14.172760963439941,-18.0994873046875,2.9538192749023438,-9.401055335998535,-0.45118996500968933,-4.395823001861572,-3.484869956970215,2.290067672729492,1.0890164375305176,-0.054092761129140854,14.181435585021973,8.059004783630371,15.9251708984375,sad
0.40972545742988586,3131.8122360001116,2439.76789142596,5601.448692908654,0.228515625,-525.2767944335938,47.81851577758789,-12.760435104370117,-7.908478260040283,-6.139063835144043,-14.14266586303711,-15.499804496765137,-18.344629287719727,-11.097980499267578,-1.0661587715148926,-15.043465614318848,-3.8415539264678955,-14.684793472290039,-8.040167808532715,-7.083385944366455,-12.202507019042969,-6.880993366241455,-2.2222259044647217,-5.7906036376953125,-2.0757369995117188,surprised
0.39553532004356384,3285.582122901317,2692.2525677368017,6137.625450721154,0.27844801682692305,-622.6029052734375,44.259300231933594,-1.7577177286148071,5.466754913330078,1.6219701766967773,-1.5281306505203247,-3.1225688457489014,-15.851678848266602,-7.048164367675781,-2.8986966609954834,-5.912864685058594,2.139401435852051,-10.281106948852539,-2.9864883422851562,1.0426106452941895,-9.03649616241455,-4.713271141052246,-0.11230210214853287,-6.207655429840088,-4.409107685089111,sad
0.4598855972290039,3033.2075545719995,2358.6752239502653,5543.143404447115,0.17395958533653846,-577.0899658203125,57.74829864501953,-14.176822662353516,13.634589195251465,-0.5217677354812622,-5.255924224853516,-9.082221984863281,-16.36850929260254,-1.9669017791748047,2.3854665756225586,-11.016717910766602,1.8263078927993774,-6.590472221374512,-2.5803496837615967,-0.285844087600708,-7.450863361358643,-4.314475059509277,-2.015685796737671,-3.98128342628479,-5.483192443847656,disgust
0.3561972975730896,2740.9734202200707,2293.994872858865,5020.135028545673,0.14762995793269232,-360.0842590332031,31.27484130859375,-33.83118438720703,-11.798094749450684,-9.814022064208984,-14.784418106079102,-9.559309005737305,-15.539690971374512,-16.161819458007812,1.0182490348815918,-8.922057151794434,0.42957329750061035,4.2828145027160645,16.616825103759766,17.147249221801758,8.045347213745117,1.413537859916687,7.071442127227783,-0.9094424843788147,4.215915203094482,fearful
0.3981517255306244,2728.8999433235567,2265.4377035216485,5034.131610576923,0.18568209134615385,-558.2681274414062,62.694580078125,-28.69044303894043,9.571611404418945,-2.281911611557007,-11.49457836151123,-5.519289016723633,-16.177778244018555,-8.976556777954102,0.7324280738830566,-7.562114238739014,-0.03703894838690758,-11.96962833404541,-3.4629123210906982,-0.30895185470581055,-9.796248435974121,-8.068153381347656,-1.5382294654846191,-5.537735462188721,-3.0464138984680176,happy
0.48048242926597595,3260.6983286057393,2502.034748313138,5793.177020733173,0.2532827524038462,-587.7814331054688,62.01750946044922,-5.263324737548828,3.3990564346313477,-2.241809844970703,-5.248989105224609,-9.215899467468262,-17.39545440673828,-3.426771402359009,0.4447536766529083,-8.457669258117676,0.06875240802764893,-12.965442657470703,-2.7703068256378174,-3.124671220779419,-12.085958480834961,-4.460626125335693,-3.9710195064544678,-6.996372222900391,-5.902641773223877,disgust
0.4783669412136078,2840.700611373253,2410.423516536713,5097.571739783654,0.21095628004807693,-338.2132873535156,39.59096145629883,-25.809892654418945,-10.429605484008789,-8.992656707763672,-12.461602210998535,-2.0892539024353027,-6.910110950469971,-11.042738914489746,-1.5026793479919434,-9.445560455322266,-3.10465407371521,-7.31627893447876,-6.948166847229004,-0.9684973359107971,-5.184209823608398,-5.939733982086182,0.744390606880188,-1.9398304224014282,3.511448621749878,angry
0.4330182671546936,3031.1821196812475,2447.823661010804,5500.65673828125,0.24198467548076924,-504.31573486328125,55.47293472290039,-9.945775985717773,0.8721840977668762,-3.7325599193573,-12.595687866210938,-11.917724609375,-16.129484176635742,-8.291571617126465,1.5301856994628906,-13.9244384765625,-1.3374059200286865,-7.740886688232422,-3.1353936195373535,-0.4661228358745575,-5.399560451507568,-3.9659132957458496,-0.6560471057891846,-6.389678478240967,-2.732135534286499,surprised
0.45772165060043335,3304.3198006450866,2467.4159307539594,5854.712289663462,0.24415940504807693,-608.7470092773438,57.50944137573242,-10.06614875793457,3.4639878273010254,-1.2177542448043823,-5.291415214538574,-11.129729270935059,-18.77998924255371,-6.046481609344482,-0.29326358437538147,-9.41798210144043,-2.65788197517395,-10.323698997497559,-5.440010070800781,-3.02396297454834,-11.411649703979492,-7.125019550323486,-3.0276753902435303,-8.101962089538574,-7.927155017852783,disgust
0.5052288174629211,3025.9881055589212,2513.560485605833,5714.498009314904,0.175146484375,-563.7569580078125,57.027286529541016,-9.54265308380127,5.517744541168213,0.9513959884643555,-5.7765793800354,-5.999404430389404,-9.142748832702637,-8.978425979614258,2.933839797973633,-8.057292938232422,-0.9401925802230835,-6.940127372741699,-1.5877066850662231,-1.3770639896392822,-5.152376651763916,-0.01250035222619772,2.5824201107025146,-0.829724133014679,2.2064716815948486,surprised
0.3770724833011627,2988.9081382069694,2472.423001424184,5573.207068810096,0.16839317908653847,-388.84375,30.527767181396484,-34.19928741455078,-11.814218521118164,-11.856494903564453,-14.243866920471191,-10.757307052612305,-17.148223876953125,-19.682254791259766,-1.020059585571289,-12.594269752502441,-1.276949167251587,3.6926658153533936,14.974502563476562,17.452198028564453,11.089564323425293,2.9574363231658936,4.405035018920898,-3.989193916320801,-0.4003434479236603,fearful
0.3956961929798126,2598.199093103826,2468.598382217472,5071.731896033654,0.21746544471153847,-588.328857421875,63.98347473144531,-14.145312309265137,8.813267707824707,2.668961524963379,-8.839394569396973,-8.230147361755371,-20.30999183654785,-13.052933692932129,1.2061822414398193,-10.288403511047363,-1.7704331874847412,-10.790645599365234,-5.8511176109313965,0.7846961617469788,-10.375926971435547,-6.134696960449219,-0.7388373017311096,-5.599865913391113,-2.352644443511963,sad
0.41538241505622864,3041.317649940465,2348.5084320815818,5378.248760516827,0.18848783052884616,-499.52294921875,56.191490173339844,-20.973464965820312,9.030805587768555,-4.261675834655762,-11.517324447631836,-14.793071746826172,-15.043966293334961,-6.648353576660156,3.1377041339874268,-12.823465347290039,-3.5482184886932373,-6.417443752288818,-4.99364709854126,-6.0976667404174805,-7.933837890625,-5.79492712020874,-1.2975265979766846,-4.621270656585693,-0.0007793719996698201,disgust
0.3984202444553375,3142.0715178253713,2375.2441334045393,5512.748460036058,0.25709510216346154,-481.1292419433594,40.41638946533203,-15.056456565856934,-3.6509666442871094,-4.696916103363037,-13.856718063354492,-12.377573013305664,-18.62750244140625,-15.702402114868164,0.1444312483072281,-17.542966842651367,-0.9797060489654541,-13.486615180969238,-6.564427852630615,-2.2220492362976074,-11.192368507385254,-5.920559406280518,-2.0805790424346924,-9.941632270812988,-4.273413181304932,disgust
0.4548702836036682,3190.8279296289747,2415.995116741908,5700.004507211538,0.23349609375,-542.2056274414062,50.60123825073242,-6.889750957489014,14.608553886413574,-3.8241145610809326,-5.904232978820801,-0.6884817481040955,-7.84718132019043,-9.908944129943848,-2.4449856281280518,-4.718713760375977,-1.6981719732284546,-5.025689601898193,-1.3927292823791504,-0.3437274992465973,-6.8546037673950195,-6.314648151397705,-0.9090073704719543,-6.649417400360107,-3.698617935180664,angry
